#WL	an[1]	bn[1]	an[2]	bn[2]	an[3]	bn[3]	an[4]	bn[4]	an[5]	bn[5]	an[6]	bn[6]	an[7]	bn[7]	
# Si-Ag-Si-sweep-ch
59.90000000000012648	0.1788836588824752327	0.2210183533195965722	0.0005173316544893574558	0.0001748884659395518576	9.743405220938484605e-07	8.704567036154903816e-07	4.296396783824117492e-09	3.953782182968982582e-09	1.986442146555761732e-11	1.393508845584498509e-11	7.252310820329436394e-14	3.784613393370893171e-14	2.021781345097196728e-16	8.060115806942402864e-17	
60.0000000000001279	0.1819353451125974575	0.2209971151580206183	0.0005562697303807413165	0.00017731738646410743	1.023702714460435185e-06	8.850364171364318768e-07	4.41603346929493115e-09	4.031585678233325764e-09	2.030892832924083527e-11	1.425196334516750111e-11	7.420243711701667178e-14	3.882722261906930997e-14	2.073791108578628318e-16	8.295432783698453583e-17	
60.10000000000012932	0.1849249592597800029	0.2209752017098877697	0.0005980099953034431108	0.0001797689090416813298	1.076476624528897852e-06	8.998213811855531552e-07	4.541470654668974887e-09	4.11077047370682513e-09	2.076713309713679424e-11	1.457549965618021981e-11	7.592386031208682172e-14	3.983209337729905162e-14	2.127115663151450439e-16	8.537221464430758803e-17	
60.20000000000013074	0.1878514639732462577	0.2209523597328738043	0.0006427339184977381948	0.0001822430087712819692	1.13291530323593988e-06	9.148135245344762501e-07	4.673088594005373306e-09	4.191357365101223371e-09	2.123971723673314977e-11	1.490582423651809826e-11	7.768882308229882777e-14	4.08612808707390935e-14	2.181791770159640722e-16	8.78564877793891566e-17	
60.30000000000013216	0.1907138888269119259	0.2209283579583678492	0.0006906303398286878876	0.0001847396467189642505	1.193291463913886002e-06	9.300147590476134749e-07	4.811294942724129842e-09	4.273367344867169022e-09	2.172740763957062902e-11	1.524306598296812148e-11	7.94988482940633211e-14	4.191533068517792613e-14	2.237857619414676524e-16	9.040885659046545941e-17	
60.40000000000013358	0.1935113182698722789	0.2209029995721140671	0.0007418944522209997916	0.0001872587757362530268	1.25789871262582547e-06	9.454269851358029242e-07	4.956526246511446509e-09	4.356821608000729887e-09	2.223097911494283696e-11	1.558735587005947394e-11	8.135554080710030478e-14	4.299479952593394634e-14	2.295352903750762813e-16	9.303107136641693392e-17	
60.500000000000135	0.1962429010292409126	0.2208761127874138142	0.0007967266910505515142	0.0001898003370572498734	1.327053183640290913e-06	9.61052087049030019e-07	5.109250105075739825e-09	4.441741545643191412e-09	2.275125799103917968e-11	1.593882696667503229e-11	8.326059344930512287e-14	4.410025540701240003e-14	2.354318911673307952e-16	9.572492422810063334e-17	
60.60000000000013642	0.1989078490015028788	0.2208475519859051661	0.0008553311710107918721	0.0001923642613749152722	1.401095107696268234e-06	9.768919331374480152e-07	5.269967159244825785e-09	4.528148744516112179e-09	2.328912543968303378e-11	1.62976144582796181e-11	8.52157927365620926e-14	4.523227784688124022e-14	2.414798619729896457e-16	9.849225003901558193e-17	
60.70000000000013785	0.201505436348547895	0.2208171984985677905	0.0009179137581011041552	0.0001949504700377196792	1.480390489782420808e-06	9.92948376347069837e-07	5.439213189837533684e-09	4.616064986670726227e-09	2.384552096847355518e-11	1.6663855669510184e-11	8.722302490449371872e-14	4.639145806696469933e-14	2.476836790397101454e-16	1.013349273333620697e-16	
60.80000000000013927	0.2040350001685756476	0.2207849603518229342	0.0009846793149199286992	0.0001975588766058271469	1.565332563705215208e-06	1.009223255548917354e-06	5.617561002469031656e-09	4.705512250546448036e-09	2.442144575840041724e-11	1.703769008831169029e-11	8.928428196856915444e-14	4.757839919388651291e-14	2.540480073362504919e-16	1.04254879262320121e-16	
60.90000000000014069	0.206495945673976472	0.2207507666568695459	0.001055828912061866328	0.000200189384619029934	1.656343751152337521e-06	1.025718392104644561e-06	5.805622944186046672e-09	4.796512705685114791e-09	2.501796688350848771e-11	1.741925938327788667e-11	9.140166899130284306e-14	4.879371645840627007e-14	2.60577712190245782e-16	1.072540745541086113e-16	
61.00000000000014211	0.2088877397028341409	0.2207145751496078501	0.001131555554339661431	0.0002028418945920969251	1.753876717814733022e-06	1.04243559826255409e-06	6.004052220183914642e-09	4.889088723365230264e-09	2.563621991198115898e-11	1.78087074383428826e-11	9.357740949862265504e-14	5.003803741163860189e-14	2.672778693117726658e-16	1.103345285019673237e-16	
61.10000000000014353	0.2112099215997952917	0.2206763610816263044	0.001212040068376164055	0.0002055162989184823217	1.858416265708347493e-06	1.059376670676069979e-06	6.213545472048505959e-09	4.983262867657248915e-09	2.627741346490906134e-11	1.820618036655183688e-11	9.581385362013480807e-14	5.131200212605839217e-14	2.741537780351686989e-16	1.134983039583812862e-16	
61.20000000000014495	0.2134620991951747537	0.2206361222112939169	0.001297445628988026095	0.0002082124876847762072	1.970480317340142265e-06	1.076543397799969009e-06	6.434844069135742481e-09	5.079057905276965411e-09	2.694283192502207065e-11	1.861182654457326897e-11	9.811348400184833444e-14	5.261626341701852363e-14	2.812109725186062315e-16	1.167475123601729285e-16	
61.30000000000014637	0.2156439547530707712	0.2205938732280832704	0.001387912026062512435	0.0002109303474013165234	2.090621188139130387e-06	1.093937558642122862e-06	6.668735957392372743e-09	5.176496804134616668e-09	2.763383913578397749e-11	1.902579663524082924e-11	1.004789232674774165e-13	5.395148705673748618e-14	2.884552349947252594e-16	1.200843147655622318e-16	
61.40000000000014779	0.2177552444014279609	0.2205496472021825638	0.001483549037033372701	0.0002136697651884680795	2.21942621947931711e-06	1.111560928818959324e-06	6.916056663054892371e-09	5.275602742347522516e-09	2.835188091908692553e-11	1.944824362236144693e-11	1.029129401190876802e-13	5.531835200213649852e-14	2.958926079033344103e-16	1.235109229184980721e-16	
61.50000000000014921	0.219795804447308174	0.2205034903818166026	0.001584429159659841383	0.000216430628433262256	2.357517973121275804e-06	1.129415281370343338e-06	7.177690062986015423e-09	5.376399110692244428e-09	2.909848764190616311e-11	1.987932283892342009e-11	1.054184559636896609e-13	5.671755062000608951e-14	3.035294071386540109e-16	1.270296003289752252e-16	
61.60000000000015064	0.2217655516387423142	0.22045546145189715	0.001690580922797035087	0.0002192128265508123735	2.505554723377432342e-06	1.147502389903315437e-06	7.454569365523535223e-09	5.478909518293899027e-09	2.987527682439597811e-11	2.031919199938469669e-11	1.079985514896666599e-13	5.81497889189319616e-14	3.113722354335338054e-16	1.306426633763521396e-16	
61.70000000000015206	0.2236644876942039395	0.2204056281698945075	0.001801981025802952899	0.0002220162522744176747	2.664229295121408526e-06	1.165824032313474461e-06	7.747676510590009973e-09	5.583157800328965701e-09	3.068395415082610857e-11	2.076801123553064047e-11	1.106564719017555497e-13	5.961578678811606026e-14	3.194279950334100953e-16	1.343524824363586471e-16	
61.80000000000015348	0.2254926981378053419	0.2203540666321014418	0.001918548375745875775	0.0002248408030149675859	2.834268761867174318e-06	1.184381993799675175e-06	8.058042428838955943e-09	5.689168024532410414e-09	3.152631526808688953e-11	2.122594313141040146e-11	1.133956328851534e-13	6.111627823871094795e-14	3.277039012333799509e-16	1.381614830288345917e-16	
61.9000000000001549	0.2272503572254636339	0.2203008551373094592	0.002040138084525053123	0.0002276863776854678089	3.016432748104527076e-06	1.203178064547590306e-06	8.386746214765049282e-09	5.796964490699374747e-09	3.240424682140487673e-11	2.169315275083163709e-11	1.162196264388205143e-13	6.265201164163951871e-14	3.362074966692290855e-16	1.420721469820005431e-16	
62.00000000000015632	0.2289377188033946409	0.2202460801502619248	0.002166537354630495172	0.0002305528850767002685	3.211511393743848466e-06	1.222214052881371099e-06	8.73491340226841444e-09	5.906571753329483385e-09	3.331972549543356322e-11	2.216980769375949895e-11	1.191322235119777736e-13	6.422374999690748537e-14	3.449466618927214879e-16	1.46087013640472746e-16	
62.10000000000015774	0.2305551227770511191	0.2201898237865460017	0.002297464204363048549	0.0002334402299747563754	3.420324397445311458e-06	1.241491767120642041e-06	9.10371658976713623e-09	6.018014597124963591e-09	3.427482138931359506e-11	2.265607809524370849e-11	1.221373833767219722e-13	6.583227115054799182e-14	3.539296345550773031e-16	1.502086810525070158e-16	
62.20000000000015916	0.2321029818333040784	0.2201321708843802516	0.002432567742045174501	0.0002363483210413451681	3.643718426501335588e-06	1.261013027570566485e-06	9.494373381256000063e-09	6.131318057818199383e-09	3.527169671338241084e-11	2.315213668041510763e-11	1.25239256142175921e-13	6.747836806934366019e-14	3.631650206862068319e-16	1.544398072219338882e-16	
62.30000000000016058	0.2335817781044573216	0.2200732035904540695	0.002571431787130299199	0.0002392770624565925301	3.882565469029515597e-06	1.280779655150673904e-06	9.908146280904034715e-09	6.246507407057838929e-09	3.631260798683062706e-11	2.365815877487253657e-11	1.284421906724640147e-13	6.916284907489179459e-14	3.726618129725118005e-16	1.587831113483302747e-16	
62.400000000000162	0.2349920489888596697	0.2200130049847437985	0.00271358161907510765	0.0002422263552461311311	4.137761652318414745e-06	1.300793472701201546e-06	1.034634263594056797e-08	6.363608155761631369e-09	3.739990744652971042e-11	2.417432233766237627e-11	1.317507407173810822e-13	7.088653810268837788e-14	3.824294067797393188e-16	1.632413751069574987e-16	
62.50000000000016342	0.2363343779748365292	0.2199516565886932562	0.002858493587010599562	0.000245196089050522478	4.410227014809326098e-06	1.32105629174097859e-06	1.081031627102057139e-08	6.482646033694955454e-09	3.853604731773672943e-11	2.470080796300484844e-11	1.351696754135470972e-13	7.265027493190216234e-14	3.924776219689335667e-16	1.678174439250742921e-16	
62.60000000000016485	0.2376093803734848908	0.2198892418471998234	0.003005606347035142886	0.00024818614271975096	4.700904818477026583e-06	1.341569911698838614e-06	1.130146828820779935e-08	6.603646987959649906e-09	3.972358245670198984e-11	2.52377989055730461e-11	1.387039873084953283e-13	7.445491544126097776e-14	4.028167220023072648e-16	1.725142282994123339e-16	
62.70000000000016627	0.2388176936286693364	0.219825843518776487	0.003154335004017170575	0.0002511963720064930186	5.010763954954965122e-06	1.362336098167371317e-06	1.182125199428073067e-08	6.726637145443916243e-09	4.096517904349141578e-11	2.578548105612069659e-11	1.423589088109876392e-13	7.630133181430770964e-14	4.134574434953299475e-16	1.773347050911019765e-16	
62.80000000000016769	0.2399599617840219024	0.2197615510578820874	0.003304084405958639201	0.0002542266172525764999	5.340799295479886784e-06	1.38335659154610283e-06	1.237117461549743538e-08	6.851642824298810369e-09	4.226361783199843424e-11	2.634404298122565997e-11	1.461399206249980976e-13	7.819041281345244571e-14	4.244110162831089283e-16	1.822819188978752558e-16	
62.90000000000016911	0.2410368292349017449	0.2196964587971413918	0.003454263611280550868	0.0002572766936396448756	5.692035132906176021e-06	1.404633088225608314e-06	1.295280346212030823e-08	6.978690498850307223e-09	4.362180439172744575e-11	2.691367589897529421e-11	1.500527704392653386e-13	8.012306398754797028e-14	4.35689196592673222e-16	1.873589833902239969e-16	
63.00000000000017053	0.2420489336319968099	0.2196306686868509939	0.003604298807468677129	0.0002603463912465841254	6.065528143623102753e-06	1.426167236538902846e-06	1.356777114152662002e-08	7.107806787790877333e-09	4.504277750124736031e-11	2.749457368409676828e-11	1.541034888604690511e-13	8.210020791128993958e-14	4.473042972757481501e-16	1.925690826938090569e-16	
63.10000000000017195	0.242996903248424545	0.2195642908286124517	0.003753645013663267898	0.0002634354709583079028	6.462371854874736773e-06	1.447960625735511684e-06	1.42177827865164884e-08	7.239018429345323691e-09	4.652972053590103774e-11	2.808693285323232637e-11	1.582984097856458307e-13	8.412278440361455062e-14	4.592692241279144741e-16	1.979154727733315238e-16	
63.20000000000017337	0.2438813558805324189	0.2194974474927177122	0.003901794376723692701	0.0002665436744447773152	6.883697679762054787e-06	1.470014798777832056e-06	1.490461891290203173e-08	7.372352298155208141e-09	4.808596638767934841e-11	2.86909526085023671e-11	1.62644181965645669e-13	8.61917508123423381e-14	4.7159750219308249e-16	2.034014828950486396e-16	
63.30000000000017479	0.2447029042989405656	0.2194302696126612107	0.004048284223277360226	0.0002696707124406017507	7.330681367756034322e-06	1.492331228943819886e-06	1.56301456278817952e-08	7.507835357749717603e-09	4.971501358507255112e-11	2.930683478821968972e-11	1.671477968828467453e-13	8.830808219633143332e-14	4.843033230241538894e-16	2.09030517019017994e-16	
63.40000000000017621	0.2454621604951559288	0.2193629000183807132	0.004192700575794827342	0.0002728162783042626088	7.804542564251598657e-06	1.514911339634583364e-06	1.639631607477627524e-08	7.645494690075629784e-09	5.142052944326652575e-11	2.99347839275915973e-11	1.718165986860764066e-13	9.047277163288685185e-14	4.974015707883390441e-16	2.148060553236931514e-16	
63.50000000000017764	0.2461597431667739422	0.2192954911547619345	0.004334681597141326788	0.0002759800421858402131	8.306551276887356037e-06	1.537756490731514223e-06	1.720518063508493735e-08	7.78535746434226182e-09	5.320636573917170209e-11	3.057500723072862177e-11	1.766583115677001118e-13	9.268683042621376913e-14	5.109078702030951412e-16	2.20731655662909832e-16	
63.60000000000017906	0.2467962864068576623	0.2192282052433572881	0.004473917258718442501	0.0002791616613008787956	8.838025994652276332e-06	1.560867994820164112e-06	1.805888755011777679e-08	7.927450961958188898e-09	5.507656145854971555e-11	3.122771462583425029e-11	1.816810504925760731e-13	9.495128841416598255e-14	5.248386158816520671e-16	2.268109551342576251e-16	
63.70000000000018048	0.2473724490335125759	0.2191612110922792622	0.004610149024232781598	0.0002823607747773253587	9.400336657588423528e-06	1.584247106432292369e-06	1.895969003108338227e-08	8.071802551770934308e-09	5.703535518171163592e-11	3.189311874656272024e-11	1.868933459082663973e-13	9.726719419159360039e-14	5.392110199591920807e-16	2.330476715931014287e-16	
63.8000000000001819	0.2478889207677464068	0.219094685214089091	0.004743167251255480353	0.0002855770190349853598	9.994903488245491071e-06	1.607895047234366206e-06	1.990994753410883135e-08	8.218439732297550649e-09	5.908718759776669455e-11	3.257143501399624972e-11	1.923041532537638575e-13	9.963561545469820715e-14	5.540431402573413689e-16	2.39445605302050234e-16	
63.90000000000018332	0.2483464313643939381	0.2190288068843520564	0.004872809014609669025	0.0002888100158239764823	1.062319919170990119e-05	1.631812984537924655e-06	2.091213328269892859e-08	8.367390088001528517e-09	6.123671561768750357e-11	3.326288158980420998e-11	1.979228819466762112e-13	1.02057639195965442e-13	5.693539362035304262e-16	2.460086404635854274e-16	
64.00000000000018474	0.2487457549391240141	0.2189637589483108271	0.004998954030001841187	0.0002920593901533399231	1.128674432129651576e-05	1.656002062839254823e-06	2.196883223353270014e-08	8.518681345991200073e-09	6.348881053732341054e-11	3.396767948293978905e-11	2.037593997019725295e-13	1.045343720857550675e-13	5.851632925691221871e-16	2.527407469530947195e-16	
64.10000000000017906	0.2490877154226565082	0.2188997239417894702	0.005121521596859380035	0.000295324762544223803	1.198710647499328542e-05	1.680463390624120785e-06	2.308274568655316234e-08	8.672341349183339754e-09	6.584856810985016499e-11	3.468605252983190472e-11	2.098240565181714624e-13	1.070669407060112244e-13	6.01492071117293933e-16	2.596459819361733749e-16	
64.20000000000017337	0.2493731883350979173	0.2188368839281850109	0.005240466553393641723	0.000298605760538384838	1.272589743341479701e-05	1.70519806099689928e-06	2.425669216178962699e-08	8.82839809392618404e-09	6.832131080106574172e-11	3.541822747447841495e-11	2.161276949798200052e-13	1.096564919084482968e-13	6.183621432126152925e-16	2.667284916301018029e-16	
64.30000000000016769	0.2496031030751005853	0.2187754169879739807	0.005355776188349054695	0.0003019020087927827968	1.350477047430203427e-05	1.730207135051211099e-06	2.549361095807829954e-08	8.986879697107332231e-09	7.091259718209281017e-11	3.61644339396212064e-11	2.226816748043815533e-13	1.123041930428474733e-13	6.357964450781731045e-16	2.73992512964182108e-16	
64.400000000000162	0.2497784417564641313	0.2187154977553286139	0.005467466186154534315	0.0003052131468026863062	1.432541373228495241e-05	1.755491675195275551e-06	2.679655895635472492e-08	9.147814461085366519e-09	7.362821795650831754e-11	3.692490455363048532e-11	2.294978741858173581e-13	1.15011232383035249e-13	6.538190001395698317e-16	2.814423754609031366e-16	
64.50000000000015632	0.2499002384670302446	0.2186572945006409197	0.005575577989998284703	0.0003085388196616039094	1.51895454536885366e-05	1.781052730330123501e-06	2.816871247066268464e-08	9.311230845797429255e-09	7.647420305406807745e-11	3.769987493201549427e-11	2.365887116181403645e-13	1.177788193766011317e-13	6.724549726781027075e-16	2.890825029698829755e-16	
64.60000000000015064	0.2499695767122787626	0.218600968279918928	0.005680175723011869973	0.0003118786758203341818	1.609891173368934361e-05	1.806891331915658934e-06	2.961337134118237739e-08	9.477157459993525485e-09	7.94568300963454305e-11	3.848958368691811577e-11	2.439671677521871337e-13	1.206081849301922171e-13	6.917307205391018918e-16	2.969174154608373285e-16	
64.70000000000014495	0.2499875855718435846	0.2185466730988635531	0.00578134311274275392	0.0003152323863622859485	1.705527347256679158e-05	1.833008533176372376e-06	3.113394934251981462e-08	9.645623143335719102e-09	8.258261188597634131e-11	3.929427259001259405e-11	2.516467755951326202e-13	1.235005818997759794e-13	7.116738058975767757e-16	3.049517310550816794e-16	
64.80000000000013927	0.2499554358209379323	0.2184945535205084499	0.005879181951642213633	0.0003185996274063512411	1.806040092521064331e-05	1.8594053783795874e-06	3.273397687913473441e-08	9.816656906857640921e-09	8.585830629696070194e-11	4.011418650378387384e-11	2.596416488770565626e-13	1.264572852871398171e-13	7.323130620977192991e-16	3.131901677858022711e-16	
64.90000000000013358	0.2498743358505443601	0.2184447455438866537	0.005973808730379514403	0.0003219800878811467809	1.911607219700382909e-05	1.886082916976523852e-06	3.441710532081615751e-08	9.990287961220819584e-09	8.929092239192984372e-11	4.094957345421223868e-11	2.679664975854419369e-13	1.294795926197252067e-13	7.536786371952267452e-16	3.216375455707479001e-16	
65.0000000000001279	0.2497455257730761269	0.2183973751878467984	0.006065353889051081776	0.0003253734706688261283	2.022405367658595721e-05	1.913042211412938365e-06	3.618709259537443723e-08	1.016654573965188379e-08	9.288770595231013846e-11	4.180068470329420625e-11	2.766366218000668365e-13	1.325688243418518956e-13	7.7580201787799181e-16	3.302987882311416137e-16	
65.10000000000012221	0.2495702731894789417	0.2183525590705276964	0.006153959028041344932	0.0003287794946889967609	2.138609849413535495e-05	1.940284341037987447e-06	3.804780802658568015e-08	1.034545990717962035e-08	9.665614702738471664e-11	4.266777479430691772e-11	2.856679302422746483e-13	1.357263241711782208e-13	7.987160790489918968e-16	3.391789255016781314e-16	
65.20000000000011653	0.2493498670152494157	0.2183104034441876173	0.006239776465613635151	0.0003321978887983963766	2.260393048057749959e-05	1.967810394633818068e-06	4.000322221660579535e-08	1.052706035110790829e-08	1.006039720770004587e-10	4.355110157048016981e-11	2.950769444162290505e-13	1.389534594276164482e-13	8.22455123422431078e-16	3.482830950432042809e-16	
65.30000000000011084	0.2490856138212168558	0.2182710052480365537	0.006322966304090779643	0.0003356284009745206555	2.387924113474142946e-05	1.995621488369540169e-06	4.20574090981517414e-08	1.071137722078188079e-08	1.047391461368708648e-10	4.445092627503592235e-11	3.048808076556669004e-13	1.42251621474059541e-13	8.470549180244378167e-16	3.576165446036014992e-16	
65.40000000000010516	0.2487788311496278437	0.2182344511195786763	0.006403696864587321395	0.0003390707879689287309	2.521367056432803727e-05	2.023718750612897196e-06	4.421453211220941805e-08	1.089844090309367796e-08	1.090698615286472085e-10	4.536751354712960093e-11	3.150972868078185951e-13	1.456222260257454211e-13	8.725527345558992648e-16	3.67184634071973023e-16	
65.50000000000009948	0.248430844121396821	0.218200818373339156	0.006482142230400140571	0.0003425248261456257889	2.660880135285098258e-05	2.052103344262428243e-06	4.647884149581857182e-08	1.108828207401447213e-08	1.136045334674236989e-10	4.630113154717486793e-11	3.257447719824769961e-13	1.490667136394293642e-13	8.989873748728682805e-16	3.769928377583930365e-16	
65.60000000000009379	0.2480429793187582388	0.2181701745152151983	0.006558482653063638784	0.0003459903005099469091	2.806614154737527682e-05	2.080776449235280406e-06	4.885466109147379867e-08	1.128093166854835969e-08	1.183517894688061396e-10	4.725205194435908897e-11	3.368422789689221938e-13	1.525865500215512879e-13	9.263992133296834412e-16	3.870467465108596783e-16	
65.70000000000008811	0.2476165633883966599	0.2181425785469745526	0.006632901320874631627	0.000349467015270687228	2.958712523753639545e-05	2.109739282885397909e-06	5.134639177506565736e-08	1.147642092745157168e-08	1.233204718774411285e-10	4.822055003519553032e-11	3.484094565165812837e-13	1.561832265198048198e-13	9.548302304997683652e-16	3.973520700648444255e-16	
65.80000000000008242	0.247152915065851575	0.2181180798006850385	0.006705586932900933078	0.0003529547881400624319	3.117307960268130679e-05	2.138993097426245643e-06	5.395847640743714001e-08	1.167478140618174252e-08	1.285195991617448747e-10	4.920690480973225229e-11	3.60466551420835633e-13	1.598582605602570905e-13	9.843240105532684402e-16	4.079146393767323472e-16	
65.90000000000007674	0.2466533459938254347	0.2180967197769926869	0.006776729430120548119	0.0003564534485678685699	3.282523968681079577e-05	2.168539171890680527e-06	5.669541880561868745e-08	1.187604495537466744e-08	1.339583905256065974e-10	5.021139894976802278e-11	3.730344480409459793e-13	1.636131959782529367e-13	1.014925819314333214e-15	4.187404088607432538e-16	
66.00000000000007105	0.2461191534823823357	0.2180785309942063765	0.006846522714867997114	0.0003599628480300892598	3.454470971072783557e-05	2.198378844006646996e-06	5.956173581734923925e-08	1.208024381018274018e-08	1.396462058486678476e-10	5.12343190482478287e-11	3.861345972366224415e-13	1.674496036929782932e-13	1.046682548020547435e-15	4.298354590680627792e-16	
66.10000000000006537	0.2455516207569743981	0.2180635386866969228	0.006915161405481162933	0.0003634828377745732801	3.633248153952189756e-05	2.228513459030301058e-06	6.256198001625232049e-08	1.228741047271047409e-08	1.455925816866526772e-10	5.227595542803525516e-11	3.997890812718625095e-13	1.713690817895950264e-13	1.079642836862157058e-15	4.41205998708190032e-16	
66.20000000000005969	0.2449520127707512929	0.2180517599609313462	0.006982842068565645738	0.0003670133013736577641	3.818939982464779218e-05	2.258944447871456363e-06	6.570068834797998813e-08	1.249757790823823079e-08	1.518071582094848517e-10	5.3336602565598641e-11	4.140205112080519052e-13	1.753732565112993333e-13	1.113856961756410711e-15	4.528583677764635269e-16	
66.300000000000054	0.2443215736624596568	0.2180432046491120324	0.007049762707439141338	0.0003705541252009355462	4.011616696478055669e-05	2.289673264659720369e-06	6.898238417336358845e-08	1.271077940746279168e-08	1.582996925600138265e-10	5.441655888060787366e-11	4.288520674809821739e-13	1.794637823179354188e-13	1.149376935847524065e-15	4.647990396278686283e-16	
66.40000000000004832	0.2436615270644610365	0.2180378758282325302	0.007116120945467453544	0.0003741052146859000899	4.211334048374549492e-05	2.320701423080802968e-06	7.241156223413028229e-08	1.292704867868289836e-08	1.650800347374619606e-10	5.551612696009450618e-11	4.44307465632870134e-13	1.836423425941696632e-13	1.186256485787439293e-15	4.770346238499213019e-16	
66.50000000000004263	0.2429730704886790549	0.2180357690977694496	0.007182116782766187479	0.0003776664922143752956	4.418130614708136889e-05	2.352030500954526285e-06	7.599264046329625301e-08	1.314641987740227657e-08	1.721580692774982285e-10	5.663561368039133033e-11	4.6041088901634289e-13	1.879106502298668235e-13	1.224551002939518553e-15	4.895718690410768987e-16	
66.60000000000003695	0.2422573782233158335	0.218036874072489173	0.007247949056159085253	0.0003812378923943028045	4.632030104989172501e-05	2.383662126236781477e-06	7.972997382810817442e-08	1.33689275754175427e-08	1.795437332984737882e-10	5.777533019519909428e-11	4.771870185050273162e-13	1.922704479884194389e-13	1.264317609897532923e-15	5.024176653634325712e-16	
66.70000000000003126	0.2415155964432097457	0.2180411734100674015	0.007313818298175895141	0.0003848193712402493195	4.853038509110402899e-05	2.415598007424535323e-06	8.362779464078127824e-08	1.359460685473656842e-08	1.872469386616469113e-10	5.893559218942498757e-11	4.946609303756766225e-13	1.967235093101723955e-13	1.305615056279574598e-15	5.155790476809642598e-16	
66.80000000000002558	0.2407488438491777183	0.2180486437408365452	0.007379925270092620865	0.0003884108962374458059	5.081145535467941707e-05	2.4478399113898966e-06	8.769020790362415437e-08	1.38234932623900919e-08	1.952775687994631489e-10	6.011671984916202711e-11	5.12858100998543831e-13	2.012716386772853579e-13	1.348503758300887914e-15	5.290631982013314417e-16	
66.9000000000000199	0.2399582117969152328	0.2180592556398462389	0.007446470531986197454	0.0003920124600691427897	5.316324508766904431e-05	2.480389698308447161e-06	9.192116012467421478e-08	1.405562290992421437e-08	2.036454323479611911e-10	6.13190381260543008e-11	5.318043375213839068e-13	2.059166724515507357e-13	1.393045722522598308e-15	5.428774497501366146e-16	
67.00000000000001421	0.2391447580685821528	0.2180729732314233282	0.007513658249408545348	0.0003956240579972885229	5.558530730401541579e-05	2.51324927949336203e-06	9.632438365134084341e-08	1.429103239140562731e-08	2.123602023131377295e-10	6.254287665151102902e-11	5.515257172570410045e-13	2.10660479183938108e-13	1.439304519568073719e-15	5.570292884462067378e-16	
67.10000000000000853	0.2383095156053903763	0.2180897552997874689	0.007581690114115775293	0.0003992457248675613775	5.80770525379197813e-05	2.546420696773607464e-06	1.009034108548308834e-07	1.45297589834930494e-08	2.214314130756883569e-10	6.378857019863393909e-11	5.720485504625963572e-13	2.155049607803739041e-13	1.487345210753539534e-15	5.715263574832675751e-16	
67.20000000000000284	0.2374534816323844444	0.2181095542073664961	0.007650772636371127797	0.0004028774978774502034	6.063771553156636625e-05	2.579906052311416319e-06	1.056614852314491668e-07	1.477184050254881012e-08	2.308683641724137648e-10	6.505645848869151084e-11	5.933992833505758548e-13	2.204520526734998492e-13	1.537234290808412379e-15	5.863764597418633349e-16	
67.29999999999999716	0.236577625244935863	0.2181323170215654916	0.007721111974690974752	0.0004065194418627778548	6.326639577833992464e-05	2.613707562166503139e-06	1.106015738115932471e-07	1.50173154435853469e-08	2.40680118974501809e-10	6.634688653904415744e-11	6.156044688570206085e-13	2.255037248372895779e-13	1.589039631437161735e-15	6.015875614926259301e-16	
67.39999999999999147	0.2356828797786489904	0.2181579839215794792	0.007792919755129038874	0.0004101716484510215303	6.59620224922770191e-05	2.647827571032239388e-06	1.157262607745370685e-07	1.526622305441991881e-08	2.508753670545916827e-10	6.76602049246181237e-11	6.3869057875959698e-13	2.306619827235934143e-13	1.642830256539802516e-15	6.171677961004256916e-16	
67.49999999999998579	0.2347701501098002907	0.2181864904889715961	0.007866407559707997571	0.0004138342224019814566	6.872342031483381311e-05	2.682268510618563218e-06	1.210377974089267875e-07	1.551860322873432957e-08	2.614624871232349595e-10	6.899676961975093118e-11	6.626840892932641525e-13	2.359288674800474766e-13	1.698676471528626134e-15	6.331254668169658924e-16	
67.5999999999999801	0.2338403044369112282	0.2182177655108053504	0.007941793627415965479	0.0004175072928329918087	7.154926407595615934e-05	2.717032945476736361e-06	1.26537969182083931e-07	1.577449666510950589e-08	2.724493683886986035e-10	7.035694244863035763e-11	6.876112239364522605e-13	2.413064572298222773e-13	1.756649528172648622e-15	6.494690510512070062e-16	
67.69999999999997442	0.2328941742188119224	0.2182517307453454847	0.008019303485136138054	0.0004211910220900857418	7.443808509762174692e-05	2.752123601449238577e-06	1.322280382768627675e-07	1.603394496788367264e-08	2.838433245438091675e-10	7.174109140556517343e-11	7.13497813566979372e-13	2.467968681484742771e-13	1.816821426299867592e-15	6.66207204443672652e-16	
67.79999999999996874	0.2319325636856927608	0.2182883035737021582	0.008099163083800278717	0.000424885595179150873	7.738835210915740825e-05	2.787543327894119651e-06	1.381088192924289016e-07	1.629699054603660024e-08	2.956511848898824732e-10	7.314959051136871238e-11	7.403694108366827361e-13	2.524022547408381588e-13	1.879265063524418684e-15	6.833487639102898075e-16	
67.89999999999996305	0.2309562313098749153	0.2183273925987299635	0.008181613302360104742	0.0004285912212178423606	8.039836496335418694e-05	2.823295138599859073e-06	1.44180420707003604e-07	1.656367679332034599e-08	3.07878957601136152e-10	7.458282036922203323e-11	7.68250818614155225e-13	2.581248114076059324e-13	1.944053619168116046e-15	7.009027525509484903e-16	
